X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,log_price,log_quantity,true_theta_x,elasticity_est,elasticity_ci_lower,elasticity_ci_upper,price_optimized,quantity_est_opt,profit_baseline,profit_optimized
1.0499435995250137,0.0496613557082173,-0.1119166851992046,0.951056862481465,0.9988621603282144,-2.911549919320649,0.6429931547333338,0.0279665439786266,-1.3111438217869762,0.8802141396241769,-0.1876826405886584,1.729689904604912,-0.9321990302062036,-0.9322440645073069,-1.0356818567097925,-0.8288062723048213,0.9532030963857155,4.950080327377308,2.3369813692755983,2.6669262534669893
2.2461880135582653,0.5567959468277808,1.1004284422568642,1.804119091964404,-0.8302621507200517,-1.8575714451669167,0.6568660633095018,-0.247611536441451,-1.374173452371543,-0.0781699361357932,-0.4985980367749576,4.620129755091639,-1.0293411741175058,-1.0541887456414476,-1.2833271784552527,-0.8250503128276425,0.6984847272754618,87.60170644139795,30.82680296709867,34.58462217145736
0.7275473737906202,-0.1489716647643599,-0.7868276307350374,-0.2235070602965102,-0.0194764653013455,-1.929482262626082,-0.1427749531706932,-1.3443404721448915,0.6590259520210962,-1.561042575586778,0.565666500683206,-0.0534688886609642,-0.8866468661377468,-0.8997250788064974,-1.0386452615429935,-0.7608048960700013,2.024709094393354,0.8359269542425543,0.8344774415522616,0.9566336955029191
1.012692204550936,-0.4091650692139414,-0.5429757067720121,0.294454597301972,-0.866034445223392,0.2787457541300641,-0.7321087746883707,-0.5567345123247693,0.4053541693291353,-1.1385807337343827,-0.1172692421997627,0.307719377240241,-0.7192808901853049,-0.6398570942220564,-0.7714172186540498,-0.508296969790063,1.0227441798052246,1.243952520535483,0.6048970229011211,0.7190932805892114
-1.264337301762357,0.2482255074103418,-0.0268998524893845,0.168692744809392,0.3276392367214207,0.0573755538069812,0.6080926239670689,0.0974362869786584,-2.007303899675303,-1.7478845946618555,-1.6484899142388032,3.0782521743415696,-1.4454424219141255,-1.4060720535527826,-1.5060110008672325,-1.3061331062383328,0.22118498846364748,17.84594029415813,2.0888529332440053,2.231008774931959
1.9279491802420827,7.186705886302617e-05,0.9502416517170968,-0.3457039056270759,-0.0580150943939304,-0.4533646542708436,2.465927331461365,0.2532424223641424,-0.5348579055061975,-1.6515397134301908,-1.042930536111166,0.942890534468886,-0.8016181324510074,-0.7065959376847432,-1.0427490008037237,-0.3704428745657625,0.40527979459871827,2.3259805154430224,0.4524006118885807,0.5328114294058653
1.973733442735852,-0.1632783852283033,0.7442291195615972,0.8559972903065459,-0.4628305234303705,0.672452775386156,-0.6041382867516175,-0.9904263620394158,1.1644646925122124,-0.1581893798221993,-0.0072048074679113,-0.2098580286010225,-0.7166694036889278,-0.6719986772469614,-0.8115761413158862,-0.532421213178037,1.1417400771432806,0.7380265980281272,0.4024396961295057,0.4762703610831644
0.5185128336026553,0.410920993881771,0.637931960055289,-1.5565369342016249,-0.5852905313163699,-0.3244751574964249,-0.8314786729014906,0.4290068480163878,1.1868930775958977,1.3451846553462978,0.3913102904861216,-0.9726453768441476,-1.1931872419375211,-1.272193573719939,-1.4399041155706944,-1.1044830318691836,1.700751371316302,0.31649527865763827,0.2795756763346552,0.3042446019752894
-0.3392047652098836,0.2919658624579071,0.4456435044900992,0.6212560942035293,-0.8781350730726438,1.820580268264966,0.9265201843464448,0.952649343692441,1.2034600569003968,0.5341359422659844,-2.2695777416039573,4.99304931446608,-1.3091694639034686,-1.343272128790328,-1.4299495096222081,-1.256594747958447,0.1188538379563258,122.16485851268081,7.616556710442744,8.206538117214608
-1.0273134230509724,-0.1389727315551067,-1.6510533950619155,0.4150725096990842,-0.1692136581655467,-0.0405223835269317,1.2040011300856512,-0.4569940385564593,-0.2521231587720763,0.0219732959632162,-1.5603525393452071,3.1824173327056773,-1.2200733173075784,-1.227006341925232,-1.4307821032254397,-1.0232305806250244,0.24156789971639092,20.306597470732843,2.5317673414589157,2.7725998317333116
-1.8399922494136325,-0.2660636557620032,-2.4857949122861838,-0.5855215618957392,0.8551890533928274,0.447266558251069,-0.5948203104540761,0.0407982182238123,-1.0749895671304055,-0.0023434031495201,-0.7409598555534509,0.5959544161476358,-1.2603790958300158,-1.2484060543300481,-1.3971257872936789,-1.0996863213664174,0.5481487586874979,1.5242280221815623,0.4325087939581233,0.472237349029622
2.93032028549251,1.8458013203719317,0.0526221300172611,0.1601441649153744,-0.979565314634551,-0.8017891079510504,0.3621843221046941,-0.524892565636485,0.904149594851582,1.569685680977757,2.56369104452315,-1.743076170191696,-1.2162144032457136,-1.1860582747722825,-1.539219035271772,-0.832897514272793,14.931194738425052,0.14825202877901542,1.1359481694472489,1.2511535208321027
0.3326207847810388,0.1017372058399266,-1.6807796249106517,0.74761024527205,-1.1436713015390585,-0.4180091286334197,0.959575892385135,1.029758164309032,-0.4665075273501172,-0.4089155349199863,0.2804950000340702,0.5040695204610293,-1.08477628830349,-1.0823742551242062,-1.2327732828690054,-0.9319752273794069,1.5223464647396108,1.4230453652539914,1.0957262001503039,1.224465080779105
-0.6993188732566719,-1.1978537453259108,-0.6347954821042419,-1.6131300189146889,0.6830625815082649,0.3945236051618757,0.5605292848705127,-0.9544040505751428,-1.1950705635150565,0.0535142743135602,-0.8734217146171596,0.0932881528217842,-0.8179300002413739,-0.7543107248392171,-0.8602729910532642,-0.6483484586251701,0.4801435964920971,0.987945229280014,0.2291723949319283,0.2681118990790116
0.0641025649502253,-0.1472698275129453,-0.2894832691878494,1.7107757776943866,0.4260250117929784,1.970678391466491,1.2689650254316331,1.7032709260173449,-1.074462766356002,0.5931709909980298,-0.6915825660308866,5.058609221136407,-1.0140767246985771,-0.9741079624201683,-1.1627313255296832,-0.7854845993106535,0.5758942194782463,137.34230448898782,39.40447838922056,44.705299132525646
-0.431765488993373,-1.6633867113595329,1.4960031695555258,-0.2936925257056291,-1.0551016302666845,-0.4145638632486934,-0.7962241227738193,-0.6936979676166672,-0.2216033901826494,1.7308151930447429,-1.3386928171826296,2.7884815311795323,-0.7197001750855405,-0.6427707287709333,-0.7708790966950867,-0.51466236084678,0.30151132288113136,14.859768578834728,2.13110693694598,2.532360697826663
-0.6663172165446257,1.6592706642191906,0.8488367959795216,0.396271563586086,0.748120032251875,0.0136556638374575,1.286050103863426,0.5669802632671008,-1.664665985025513,0.296251931889965,-0.0619004905203107,3.008672530191624,-1.6936018648573423,-1.4560535481884245,-1.5783070181454757,-1.3338000782313733,1.0809691103795547,16.52999712245896,9.522189949978937,10.099512535881862
0.7839731429926151,-0.2890012186012172,0.1262558727139326,-0.6128579946744069,-1.3776256560635605,-1.55037687093124,-1.5370679870688635,0.6690447424705321,-2.4902817083763287,-0.6664799269634811,0.4187812998477619,0.4153933941136068,-0.8101637343751765,-0.8121807422399602,-0.9575589623351177,-0.6668025221448026,1.7481202937445328,1.3524032320898445,1.151456328029104,1.3362641366717647
-0.7656532852453778,-0.2821595359874645,-1.8564315499362027,0.4038880947406186,-1.273161394159899,1.132405540709269,-0.6217656875888323,-0.0956130234119203,0.0037738565552062,0.244241052860572,-0.2662679112918557,1.6620314877946152,-1.108612590257305,-1.1022628772943837,-1.2552020853641517,-0.9493236692246161,0.8811630855421928,4.517615669038484,2.019028380499324,2.2499812126149723
0.0370143774961422,-0.4271105487326319,0.3430485306940432,0.4661471304949542,-0.7651346671096204,0.426367818973557,1.191720302401696,0.7058941961045526,0.932375241647187,0.1719208489074454,-0.9865105859039373,2.099119554425516,-0.8911461059181888,-0.8883575187427114,-1.0159909864153909,-0.760724051070032,0.42880281666660525,7.206399014135817,1.521142637982902,1.746579230621286
-0.9361504460748792,-0.8096444597036451,0.3198879678544116,0.9427637251523104,2.785911913994056,0.9818219444386036,-1.170435757497502,-0.7672725723599824,2.2785173159559986,-0.2143889319767783,-1.8200383160963431,4.265003277172614,-0.9399600882592816,-0.9476094979990466,-1.0507743713115947,-0.8444446246864986,0.18631739815423917,62.33913196016704,5.765072793934499,6.564786038820075
0.0475146347612884,-0.9604169204092288,1.565103405574244,0.5003332073206254,-0.7746013478853117,-0.9938252888572712,0.3072039458978721,0.0442061748804525,0.8321102172211272,0.5469684731271998,-0.4934565798947686,2.4573188154552312,-0.7182674715828157,-0.6793112336032281,-0.8366245227344581,-0.5219979444719981,0.7020851871171588,10.616198159116097,3.5633996783418205,4.212814856201539
-0.2644803487686226,-0.5438015954613664,-0.1599421482988339,-0.5506808466567625,-0.1301955328047618,0.0164409286193816,-0.897930893380057,0.6306798620978803,-0.3704277144696703,-0.8418843502853434,-0.1616507756995312,2.406254219029894,-0.9046597538612412,-0.8541697030579595,-0.9700011431336103,-0.7383382629823088,0.978342544312355,9.84417026543622,4.718336319447903,5.443564486360571
-0.351607428281868,0.2422581566202862,0.0830381998133034,0.4221181149044621,0.898346125075529,1.3049402040080331,0.2854861626880532,-1.0694023872354967,-0.2691108025303007,-1.004318384383008,-1.6429144215035432,3.493328631260548,-1.2884196251273423,-1.3121028004180382,-1.4406201528349754,-1.183585448001101,0.22242164804966677,27.384665625097444,3.181227183776227,3.4426327105754906
1.6968540737122817,1.9874008825271636,0.6503111974963428,0.8584588426390306,0.2509431932366591,0.3660559154607912,-1.5974542183291225,-0.0739323652569102,-0.8811530623462598,0.2813565375383702,1.6717671096833495,-0.1318632696179587,-1.3054645432531229,-1.2685410886120212,-1.3952600903198842,-1.1418220869041582,6.1197918897958505,0.7340663810812208,2.3320708729290542,2.5391431364422923
-0.0596098453885342,1.9468219623461145,0.9166276887228414,0.2845119825216449,-0.2669396871396259,1.6760214587599298,-0.0299546461265298,0.3316739616352778,0.042249604426835,-0.4041539057073227,0.9651202243513995,2.0807805351355944,-1.5919541519149203,-1.4437624372570206,-1.529803889671028,-1.3577209848430127,3.018864507135779,6.546951422326608,10.514482356898581,11.171147587171264
0.0365062223855201,-1.961966850678316,-1.5477064012411874,0.3496305416696275,1.5681996905274862,0.3482211041441688,-0.7203688548966539,-1.4428537540673354,0.7845272604756386,-0.567195151015101,1.4660510767095252,2.686519512110193,-0.612079750945711,-0.5948096148816192,-0.6874514218047856,-0.5021678079584528,4.981904003549661,13.509434363678846,31.79863639669871,38.04063393832973
0.64323541855256,0.3898651580657172,0.4783003922546893,0.0336017073535559,0.3836443849696412,-0.1194544012563351,-0.6353065343682036,-0.9634990605160516,-2.385008797970978,-0.1811095624045095,-0.3245283823497976,1.591364760874859,-1.1612344161835142,-1.259105852880521,-1.4699395270110298,-1.0482721787500124,0.8312929434006553,4.118125051222709,1.7748025866708315,1.9349374927766327
1.519378182951953,0.7300800925375974,0.2277091184759583,-0.734004994289151,0.9973392257590772,-0.1193093118030249,1.5749343137890586,-0.9810872632946812,-0.7499695279726564,-0.8472699442196283,-0.3658364556625511,0.7781989347967736,-1.1551996561565396,-1.2317243167233731,-1.3549984265728012,-1.108450206873946,0.7976535068583879,1.8331920083883193,0.7551909095047257,0.8264861703442844
-1.482118370434013,-0.9370446851917624,0.1032162597659176,-0.7122010248506275,-3.856375329240597,1.0742732974201217,-1.6840937293474054,0.589228284886637,0.0312145896695647,2.1173728164203425,-1.9605757545271645,3.393842782060997,-0.9849831248768322,-0.9486925965649362,-1.0564953734636264,-0.8408898196662458,0.161889972470843,26.082770111571325,2.0961867210761134,2.386607380006756
0.9969574815226198,-0.5046045954849743,-0.702063562355312,1.502727680799285,-1.4758710971014115,0.190879935918708,-0.131120463249672,-0.3432260687046758,0.3535139844484254,0.1895598605086756,0.3582490462010752,2.117896878992766,-0.6827666716174521,-0.5441480888088505,-0.7462437469105647,-0.3420524307071362,1.645438505695783,7.704833817686258,5.947665232403165,7.165707697500288
0.4574007427917442,0.1389756523632838,0.4176814050172476,0.0933651929315946,-0.6594268872163145,0.0040012602365953,-0.71438655970402,-0.7803766047308504,-0.3361500027177518,-0.1194231607358424,-0.8839124463979597,1.5882257475952566,-1.0791259842084426,-1.082614791218641,-1.1688709675458437,-0.9963586148914383,0.47513290265112723,4.207751672252156,1.011228694447755,1.129997053482655
0.0352253063478108,0.9163788273633304,-0.4984640825408434,0.1968519264748205,0.1180277139438188,-0.6086282874660651,0.0737407862065449,1.0027214151773136,0.1865062168834001,0.226583929027308,-0.7424342666399988,3.446860366051905,-1.4550455814690084,-1.452569979146629,-1.5069224530520047,-1.3982175052412535,0.5473411575949166,25.632519701155317,7.472868430801369,7.929784075613421
-0.7053283309426673,1.968858851204876,-0.648356370322501,-1.6677834605474775,0.8601841202180764,-0.1148170396484259,-0.3030418209470751,-0.5455537804115271,1.871714624315838,0.3545902786046827,0.5543496218146159,-0.252323014194999,-1.7163745035119988,-1.5175048329442453,-1.6335038152072356,-1.4015058506812546,2.0019249106417196,0.6285065630550848,0.6762986078114493,0.711168182597865
0.5497512216450848,0.1626156235822673,0.2700496134451962,1.3986246105594142,-0.250854661227695,-1.4569375455207298,0.8680546542277768,0.496701612242392,0.1079798128850426,0.4707532415477864,-0.8187260925710939,2.3121380646183782,-1.0733363189637268,-1.0603661957399553,-1.1453958136364184,-0.9753365778434921,0.507136638409472,8.705460971187954,2.226130310813324,2.4953341843036214
-0.3707442202941741,0.0206925828542596,-0.1317002538599099,-0.5914882570709169,1.1891727831050023,-1.4122586274178004,2.3608821718129667,0.8773622092064753,-1.777975534702351,-0.2241663294909295,-1.0970778994676276,1.671039173510652,-1.1836558518146922,-1.1979429861702529,-1.3925778266956275,-1.0033081456448782,0.383915346494228,4.4980006316502354,0.8876427668469307,0.9760335355501251
-0.1685459159035578,0.3918866289421122,-0.9893782707397202,0.0320253433682173,-0.1211193981226469,-0.7376183625734388,-0.8767522314712319,0.9188046467023572,-1.6965825400425936,0.4778789360960513,-0.08252249946602,1.7679736857710244,-1.3201223761999947,-1.3519201127830924,-1.4905659441833308,-1.2132742813828539,1.0589057022533823,4.850255259471333,2.6974422406556458,2.902927934576192
0.7975103068781241,-0.2185583383384164,0.052372839724996,1.1634949996973811,-0.7048515107240569,-0.601652428889124,-0.4954836810993082,1.1653255992232814,1.2922937468847076,-1.395890234463619,-0.2323555781317864,1.8087909308929695,-0.840874893618641,-0.8078491655675079,-0.9156827659576168,-0.7000155651773989,0.9115578474201274,5.451493914039878,2.4188402075248856,2.8087499742793787
1.0062407473116368,0.818908306347284,1.5535948104498276,0.3851080321263795,-0.0442601202785766,1.1452166865716589,0.6989037915017654,2.2448984141487265,0.958707844961828,0.1535479764239154,-0.7725073457893975,2.462462464111468,-1.2514105739253163,-1.309243033351545,-1.6375188624455177,-0.9809672042575723,0.5311259660631433,9.771735334370813,2.7096187376009886,2.9334668537754522
-1.1741043803761713,-0.5809171771941184,-1.435954978028016,-0.2150620360608632,0.9260675932328454,-0.0036710884805155,1.0217252687600726,0.3375737334390134,-0.4030922897540097,0.0876251551699639,-0.6069528361680776,1.8464809914552915,-1.0494430134638075,-1.0149494837900506,-1.1579597669464883,-0.871939200633613,0.6267537541911057,5.499408262192307,1.726991668216928,1.9481610737719883
0.4720966910550961,0.1392233984636159,0.1506842288519139,-0.7690501075867064,-0.432976265242216,2.2584607961546443,1.2284664904235425,-1.473840896809716,-2.3669689575063617,0.0761924214487222,-0.0313944874021044,1.0922073315859209,-1.07646147858453,-1.078526168350438,-1.1772975247766737,-0.9797548119242017,1.1144531917953255,2.563758336081547,1.4443590564662998,1.6149282723339096
0.8934728944259902,-0.5199418374222072,1.021658728197938,0.0596545650070841,-0.1630612797269748,0.7561151761751815,-0.5318757929022689,-0.2867063218036532,0.670167262130463,-0.0313959370660242,-0.0199119722970206,1.3226099571527372,-0.6934873709169692,-0.6584701305709422,-0.7524167074676011,-0.5645235536742832,1.1273236302191283,3.4232256304518405,1.8396048705537398,2.1812148416888286
1.908776273377736,0.6938254128560183,0.6288138283327617,-0.0495046460650681,0.8747546767096062,-0.3226077728016462,0.2823777511995151,-0.9162930470045604,1.0394413922305916,0.2906046972617918,-1.171788027706957,0.1300319092937978,-1.1035116611290832,-1.047559957872681,-1.3172334431626262,-0.777886472582736,0.35627822204029463,0.9837740428615662,0.17641725919164578,0.19810452278756455
